time,ACME__IP,AHEJ3_IP,APTFL_IP,ASPS2_IP,ASPS1_IP,AVADA_IP,AWPS1_IP,BIKNR_IP,MRPL__IP,MSUPL_IP,RAWRA_IP,RJ3PL_IP,RNEWJ_IP,RSBPL_IP,RSRPL_IP,RSUPL_IP,SPCEP_IP,SPRJ__NT,SURJA_IP,TPREL_IP,TS1PL_IP
2022-06-10 10:31:01.080,0.9384309273575282,0.9523747019988346,0.9401128594537512,0.9452785510485318,0.0,0.9528175585804891,0.9462454659673315,0.9531629028484104,0.9114543063515893,0.912360529042147,0.9458135590026667,0.8346552307172062,0.9110218809595987,0.9126065982741092,0.9530475363224132,0.9192843739716269,0.9515554565414086,0.9475520822990946,0.9276636444872987,0.0,0.9509281713331962
2022-06-10 10:31:01.120,0.9415052668804267,0.9557022515404063,0.9430374832154405,0.9490264668698901,0.9157354674508945,0.9551869790396812,0.9500296967681279,0.9555383848652336,0.9148483802750933,0.91558860876447,0.0,0.8436933198069415,0.9155966599017114,0.917092824445727,0.9554235656783888,0.9237395246414188,0.9539286788233945,0.9512001254055192,0.925386565492733,0.0,0.9533973599977648
2022-06-10 10:31:01.160,0.9433409374432145,0.9573937140348658,0.9448741922215794,0.9513453857404027,0.9208261794765303,0.9567837566595035,0.9523680327180005,0.9570875145579987,0.9188448487831253,0.9194232907642572,0.9506069907934002,0.8536844046850502,0.9206726054048636,0.922310700837923,0.9570247971039655,0.9288495110951589,0.0,0.9534735926146584,0.9262868232215473,0.0,0.9549760126838934
2022-06-10 10:31:01.200,0.9443783371307447,0.9578934522278418,0.9459048933975991,0.952435425783166,0.9264076863463737,0.9576594493118211,0.9535982307198332,0.9580686674853958,0.9232462909908612,0.9234958965446707,0.0,0.8647207107504074,0.9260162132450146,0.9277847654821811,0.9579545678433802,0.9343448214305589,0.9564050977296555,0.9545838719584055,0.0,0.8981921892471482,0.9558925541273515
2022-06-10 10:31:01.240,0.9450759733774906,0.9582438481259227,0.0,0.9529984027708619,0.9320550076793734,0.0,0.9542362775069776,0.958636710348374,0.9276532541844249,0.9277292862709062,0.9522742397846626,0.875972209413139,0.9315187437174354,0.9331665736426241,0.9585743929647634,0.9398388191034394,0.9569725891387292,0.9552183436578792,0.0,0.0,0.9564883816653973
2022-06-10 10:31:01.280,0.9456049736809118,0.9587362580861729,0.9470341732758588,0.9534774179605073,0.9374495916873152,0.9587411097284694,0.9547576781864534,0.9590498204127927,0.9318769326497499,0.9319663232701032,0.9527431914515976,0.8864397921854346,0.9368904853176694,0.9384616295822856,0.9589876097123522,0.945061097223366,0.9573853156144139,0.9556941512942779,0.9230565555377681,0.0,0.9569524280252792
2022-06-10 10:31:01.320,0.946049807942774,0.9590434528741447,0.9474274478182664,0.9538970440469559,0.9426065463410278,0.0,0.9552720038163454,0.9594113082435618,0.9359642851422523,0.9359290853426069,0.9531600037032933,0.8961542008669188,0.9419306461189383,0.943516710955543,0.9593491908951624,0.949982777367658,0.9577464737963532,0.9561171119266407,0.9240097442269818,0.8970998003825593,0.9573398489762254
2022-06-10 10:31:01.360,0.9462880251977605,0.9591349375859146,0.947722204861181,0.9541463685302956,0.9472396765794094,0.959307718872726,0.9556672224582624,0.9596694855094209,0.9397402780831512,0.9395241415088337,0.9534205189327024,0.9046696793630299,0.946389154901733,0.9478913558361795,0.9595557992689567,0.9543452665398198,0.0,0.9564343785351819,0.9218915197447286,0.0,0.9575621049815222
2022-06-10 10:31:01.400,0.9464672350702606,0.9591648415033278,0.9479406567252506,0.9543357551365886,0.9507271091364053,0.9594107686856738,0.9559189098009425,0.9597727960743307,0.9426593042184245,0.9424092559970246,0.9536288947468724,0.9106643302898951,0.9496556234514381,0.9510727090641962,0.0,0.9575668199472894,0.9581592002797221,0.9565401340766121,0.9228977010254558,0.0,0.9576889874596809
2022-06-10 10:31:01.440,0.946604088452462,0.9589700523495851,0.9480033163075496,0.9543023411442356,0.9527715779423683,0.9594622606267564,0.9558778744865818,0.9598244183079805,0.9444228660746224,0.9441603117457674,0.9536810341698718,0.9138461065510775,0.9514185923334469,0.9527884285194982,0.9597107059632929,0.9593122332813624,0.9581592002797221,0.9564343785351819,0.9207794765432026,0.8965588928398011,0.9577390630992975
2022-06-10 10:31:01.480,0.9462389840473707,0.9581790760044111,0.9476032495604102,0.9535376607058446,0.9537593453785218,0.959101685177613,0.9552165107878571,0.9594629304772115,0.9453864304547015,0.9450076948304538,0.0,0.9153370838328876,0.9521771798184884,0.9534908821331769,0.9594008264599411,0.9599919498457578,0.9577980420977827,0.9556941512942779,0.9217856578160425,0.0,0.9574570550022843
2022-06-10 10:31:01.520,0.945191010430665,0.9567337003003393,0.9466139134992676,0.9520684816116682,0.9543953479695076,0.9583290423382431,0.9537274888754935,0.9586883986796342,0.9460110910048396,0.9455337531672453,0.9522742397846626,0.9162285960220111,0.9525993670083844,0.9539359508972272,0.958626028529542,0.960351676945761,0.0,0.954266666867473,0.9196674333337893,0.0,0.9566543933006052
2022-06-10 10:31:01.560,0.0,0.9549565447619093,0.945284049528453,0.9502643699223572,0.9549893296199949,0.9572988738626775,0.9517819721976236,0.957655557420977,0.9465521479964996,0.9460618782920485,0.9508675060228093,0.9169663992130099,0.95303685607417,0.9544422846801345,0.95759298666057,0.9607888506914445,0.955940742923441,0.9524161602828219,0.9206206220308902,0.8961039853668297,0.9555579303220456
2022-06-10 10:31:01.600,0.0,0.9529950605347483,0.0,0.9482892249288692,0.9553561412662189,0.9561141636330814,0.9498469143023991,0.9565195377926307,0.9470330807996238,0.946520766022359,0.9493565540460732,0.9175812352055089,0.9534654290862876,0.9548366781897273,0.956456607547361,0.9611780528601637,0.9547541317824481,0.9504071126781879,0.918661313676289,0.0,0.9544272368941831
2022-06-10 10:31:01.640,0.9407827758192585,0.9508010822144973,0.9421930474383643,0.9461509733160275,0.9554945596066791,0.9548778955316204,0.9477765075493282,0.9552285192681144,0.9472997870718078,0.9467451340934742,0.9477413838544544,0.9179962495004458,0.9536195924775497,0.9549485586301002,0.9551652556251361,0.9612899865219268,0.9534643840462802,0.9482922480145152,0.9196145023733899,0.0,0.9531715962785817
2022-06-10 10:31:01.680,0.9390217304577777,0.9485144372094563,0.9404856962027136,0.9438162010914788,0.9556314487967759,0.9534871516069112,0.945456197609321,0.9538858785099483,0.9474329582011329,0.9468633057374217,0.9460219954401925,0.9181192166989456,0.9536037484053518,0.9549398235796753,0.9538223342528123,0.9612697597073352,0.9520713796490526,0.946018780805376,0.917919910459787,0.895278525680596,0.9517791548214193
2022-06-10 10:31:01.720,0.9373163501409589,0.9464362922451932,0.938845532683239,0.9415434398670843,0.9555037956473152,0.9521479655540671,0.9432239874583295,0.9525432377517823,0.9474513412728806,0.9468510265851185,0.9443546858178139,0.9175966061053215,0.9534678388305222,0.9548018576462529,0.9524793467658087,0.9611162984183934,0.9507300035823549,0.9437982221257565,0.918873099156888,0.0,0.9504062476980628
2022-06-10 10:31:01.760,0.9358016044017267,0.9444980337916631,0.0,0.9395011010422587,0.9546597679773491,0.9508602055115233,0.9410911356715954,0.9512522853248764,0.9469542095180407,0.9463432654049068,0.9426874368265514,0.915967290725199,0.9526493089615015,0.9540901903492494,0.9511363592788052,0.9603268558352634,0.9494401958094025,0.9416305104580476,0.9172844924105378,0.0,0.9491869542595319
2022-06-10 10:31:01.800,0.9338826185655121,0.9420889954765892,0.9353472433082067,0.9372179741633022,0.9531418760464102,0.9493664117738664,0.9386942305830078,0.9497547117681507,0.9458261681846355,0.9452913918828543,0.9408117513977632,0.9130468197608288,0.9510353225129391,0.952579864233327,0.949638398982786,0.958751908641287,0.9478924865232549,0.9392513492329617,0.9182376811076387,0.8943584306679069,0.947657046700856
2022-06-10 10:31:01.840,0.9318596557629621,0.9394510089950511,0.9334893622166425,0.9347936914628879,0.9513081236250068,0.9479241759080745,0.9362806529809292,0.9483088265426852,0.944449500295828,0.9439331474320486,0.9389360659689749,0.9092963202065849,0.9491978925340823,0.9506942300985282,0.9481921403662251,0.9569116858288677,0.9464479138245977,0.9368721264823924,0.9165430891940358,0.0,0.9460623673948076
2022-06-10 10:31:01.880,0.9305822765028056,0.9376712531159763,0.9321119528440349,0.9329801897100324,0.9493374820135067,0.9468425154914263,0.9344202830341324,0.9472760513816384,0.9429986327359986,0.9424179486681397,0.9375814110067653,0.9053306280549663,0.9473202800739695,0.9487942968020129,0.947159098497253,0.0,0.9453644993155642,0.9350745284351355,0.9174962778911367,0.0,0.9450672652519936
2022-06-10 10:31:01.920,0.9295128511830988,0.9365726682960559,0.9310361539061558,0.931620642648655,0.9471465821436065,0.9459668228391087,0.9329538397668948,0.9463981429215408,0.9413508903271776,0.9408515665070064,0.9364872712817249,0.901211226905223,0.9451872347172816,0.9466519957669356,0.946280963322617,0.0,0.0,0.9336998910123666,0.9156958240488479,0.8935993508169595,0.9442001946698957
2022-06-10 10:31:01.960,0.0,0.9352088487228191,0.9299227836874641,0.9301982919233238,0.9448676646080277,0.9450396382457085,0.9314425468164905,0.9454686122277935,0.9395625143485062,0.9392250651260032,0.9353409921259248,0.8966306987611055,0.9428691210110901,0.9442606261403543,0.945351258697882,0.9505396413721352,0.9435587684349677,0.9322723450600783,0.9167019437063482,0.0,0.9432511766302071
2022-06-10 10:31:02.000,0.9270979237567848,0.9334993611435826,0.9286788930732318,0.9286963085733757,0.9428455213441319,0.9440609617112256,0.9298094398932368,0.9444358370667467,0.9379586971765053,0.937563853867875,0.9341426341782414,0.8922192505149251,0.9407681252527219,0.9421313080265183,0.9443181507142303,0.9483501330288197,0.9425269222196795,0.9306862580799322,0.9150603443842589,0.0,0.9422401083414284
2022-06-10 10:31:02.040,0.9257169929143586,0.9317765172692168,0.9273378311536375,0.9270922540210152,0.9408338986078039,0.9429793012945773,0.9281013374065955,0.9434030619056999,0.9364100898938466,0.9359282950962415,0.9327879792160317,0.8882228165636816,0.9387965930072114,0.9401685541618793,0.9432851088452582,0.9462988711072212,0.941443507710646,0.9289943540486222,0.9160135330734724,0.8928445592246178,0.9411363275420978
2022-06-10 10:31:02.080,0.9243845562988403,0.9301202775783264,0.9259976871029346,0.9253482631281642,0.9383278722455638,0.9419491328190117,0.9263135636690218,0.9423702867446531,0.9344233223146513,0.934108245104537,0.931433324253822,0.8834885794214393,0.9363478711635065,0.9377669537608899,0.9422520669762862,0.9438665216107202,0.9404116614953578,0.9273025115349207,0.9146367118077212,0.0,0.9400829247753824
2022-06-10 10:31:02.120,0.9230248948541806,0.9284002704392094,0.9246343516599449,0.9235568341220819,0.9358310819239598,0.9409188984126636,0.9244918911928135,0.9413374454859958,0.9324856369368045,0.9322876480179979,0.930026590499729,0.8787389713793845,0.933828784780441,0.9354041824500832,0.9411673234278557,0.9415446737888381,0.9393798753091699,0.9256106690212194,0.9155899005048221,0.0,0.9390547412658227
2022-06-10 10:31:02.160,0.9215649026256597,0.9265770770554216,0.923190611245138,0.9217621124963153,0.9341173369158584,0.9397857460549327,0.9226259842476087,0.9402530480912993,0.9312206022465453,0.9309751768389667,0.9285677173148762,0.8756647914168896,0.932181905330788,0.9338599332235449,0.940082645994105,0.0,0.9382448324696065,0.9237601624365682,0.9143719337513833,0.8922786270713886,0.9379437636091135
2022-06-10 10:31:02.200,0.9200649239215588,0.9247139329835481,0.9216911870218428,0.919965134812418,0.9328375636660124,0.9386525277664194,0.9206182071066268,0.9390653401316928,0.9301383669227921,0.9299625115051391,0.9270567653381401,0.8732823019459559,0.9310632418096408,0.932706068959891,0.9388946313161172,0.9388039100649971,0.9370582213286136,0.9218568088478811,0.9153781150242232,0.0,0.9367590030051431
2022-06-10 10:31:02.240,0.9185114678822804,0.922693586499977,0.920174568124098,0.9181075485443567,0.9313285407883912,0.9374678175368233,0.9185798534260547,0.9378776321720864,0.9288915333052794,0.9288392730088095,0.9255457527380482,0.8703925727812106,0.9296875188261269,0.9312944010543085,0.9377582522029081,0.9373355265809935,0.9358716101876207,0.919900608255158,0.914107155687158,0.0,0.9355616025317469
2022-06-10 10:31:02.280,0.9170529341189706,0.9206926834688072,0.9187280741182822,0.9162491696046912,0.9296224415086192,0.9363860911893926,0.9167250204776658,0.9367931686797796,0.9276224943807245,0.9276235761390195,0.9240868795531954,0.8673183928187156,0.9280080475818457,0.9296051260590728,0.936621873089699,0.9356272255804049,0.9347366273771576,0.9180501016705068,0.9150603443842589,0.0,0.9344392550438204
2022-06-10 10:31:02.320,0.9157514900544836,0.919167938272641,0.9174277654035815,0.9145502997964045,0.9280257067906947,0.9353559227138271,0.9150288532987038,0.9358120157523825,0.9262987309285601,0.9263402223596867,0.9227843640139851,0.8640751329582834,0.9262979725857857,0.9279112442260038,0.9356404667855056,0.9338766809667031,0.9337563494556146,0.0,0.9137365157021339,0.0,0.9334467534513788
2022-06-10 10:31:02.360,0.9144973248227466,0.9179425868425127,0.9162157552955676,0.912985024979189,0.9264756416184731,0.9343772461793441,0.9134226931089102,0.9348308628249854,0.9249324983170082,0.9249788169389812,0.9215338666433023,0.8606935349995388,0.9246679613457747,0.9263392941242076,0.9347107621607705,0.9323096097020191,0.9327761315708563,0.914930713204517,0.9146367118077212,0.0,0.9324824345179367
2022-06-10 10:31:02.400,0.9133354080076088,0.9166087302891224,0.9150295066017706,0.9115212116356096,0.9247226892915098,0.9334500615859439,0.9118692574444637,0.9339013982288484,0.92350219796449,0.9236148584272028,0.9203876481186183,0.8573580497402318,0.9229500546809523,0.924717267059079,0.9337809914213558,0.9307530396763919,0.9318474819875275,0.0,0.9134717376379086,0.8930471058370668,0.9315530112937501
2022-06-10 10:31:02.440,0.9121177653742119,0.9152036598650424,0.9138324271051839,0.9100777637467179,0.9228538888374145,0.932522942923326,0.9103021638506108,0.9329718675351011,0.9219690009168483,0.922277160280746,0.919189290170935,0.8538227427833626,0.9210682854081794,0.9229381287368699,0.9327995851171624,0.9288971246676999,0.9309188323965145,0.9119170802799575,0.9144249263350095,0.0,0.9306214108678411
2022-06-10 10:31:02.480,0.9108685224849258,0.9138215788124244,0.9126254346590338,0.9085351104501257,0.9210042944548869,0.9315957583299258,0.9087629398114738,0.9320940251726139,0.9204489086437586,0.9208556964319436,0.9179388534313683,0.8499031633311814,0.9191623584455993,0.9209975116438555,0.9318698143777479,0.926849562053861,0.9299901828131858,0.9104366873157583,0.913365814093883,0.0,0.9296621115977963
2022-06-10 10:31:02.520,0.9097002856201659,0.9124171584697232,0.9114330056783208,0.9069816646818035,0.9190968371785658,0.9306685737365256,0.9072302986521592,0.9311128722452169,0.9189729236142559,0.9192937517901372,0.916740495483685,0.8459374711795629,0.917302035896514,0.9189629628442177,0.9309400436383332,0.9248455557080176,0.9290099649284275,0.9089034473475232,0.9143190027830965,0.8940294099128709,0.928735228442286
2022-06-10 10:31:02.560,0.9084472750167684,0.9108740926917427,0.9101941327259524,0.9054076095454296,0.9172720761343667,0.9297414550739077,0.9055973147811895,0.9301833415514695,0.9175641611847486,0.9179144747319211,0.915489998113002,0.842448276922131,0.9156064796133229,0.9171369185054677,0.9299586373341397,0.9230891041435277,0.9280296870068845,0.907370207379288,0.9129951124856319,0.0,0.927755790060179
2022-06-10 10:31:02.600,0.9071570125785359,0.9091791433806556,0.9088970671302474,0.9037474585095567,0.9156806628421694,0.0,0.9038750006613637,0.9291505663904227,0.9162600548749975,0.9168183476312709,0.9141874825737918,0.8396507731562606,0.9141004497064691,0.9156324556425703,0.928977297144626,0.9216320572244149,0.9269978407915963,0.9056783033479779,0.9139483011748456,0.0,0.9267227078428734
2022-06-10 10:31:02.640,0.9057752917260177,0.9074635686365823,0.0,0.9020281012899002,0.9142143337333989,0.9276295602509115,0.9020656326260618,0.9280661028981159,0.9150352445422286,0.9156486064007937,0.9127806881885826,0.8371760582864521,0.9126032756135329,0.91428163394057,0.9278925535961956,0.9202029937245614,0.9259144262825628,0.9038807052928463,0.0,0.0,0.9256379170807886
2022-06-10 10:31:02.680,0.9042283380415957,0.0,0.9059830294073545,0.9001240524918205,0.9127484939436625,0.9263933580802327,0.9000081455438176,0.9268267727048596,0.9138510225882497,0.9144207519622467,0.911217657412203,0.8345322635187064,0.9110870043013934,0.9129414019876531,0.9266529033534291,0.918749109106573,0.9246762468401403,0.9018715961706038,0.0,0.0,0.9244138458901628
2022-06-10 10:31:02.720,0.9025300677844912,0.0,0.9042672950088477,0.8978283039079761,0.9111901102147595,0.9250541060966063,0.8976287742795842,0.9254841319466935,0.9126103773250647,0.9132773318888643,0.9094982689979411,0.8316271634541486,0.9095923604399037,0.9114830673743213,0.9253099158664256,0.9173495206754355,0.9232833024796973,0.8995981904790732,0.0,0.0,0.9230608964570034
2022-06-10 10:31:02.760,0.9008813248432183,0.0,0.9027200194248515,0.8954971291714023,0.0,0.9237663460540625,0.8953365184648439,0.9242448017534374,0.9113139154703713,0.9121449144183583,0.9079351775982054,0.8288604014879031,0.9081462126772789,0.9099836301568738,0.9240185639442008,0.9158887147862507,0.9219934947067449,0.8974304788113644,0.0,0.0,0.9217296585593723
